open_time,open,high,low,close,volume,buy_volume,sell_volume,volume_delta,cvd,open_interest
2025-12-12 02:30:00,92344.1,92464.0,92292.2,92335.8,350.55,191.19,159.36,31.829999999999984,-10051.014000000008,86345.738
2025-12-12 02:35:00,92335.9,92438.7,92323.0,92336.1,192.887,103.265,89.622,13.643,-10037.371000000008,86355.063
2025-12-12 02:40:00,92336.2,92413.3,92329.9,92388.6,144.812,75.327,69.48500000000001,5.8419999999999845,-10031.529000000008,86348.541
2025-12-12 02:45:00,92388.5,92617.7,92321.4,92616.6,578.718,364.701,214.01699999999997,150.68400000000008,-9880.845000000008,86366.417
2025-12-12 02:50:00,92616.7,92651.6,92466.8,92633.1,500.964,299.361,201.603,97.75799999999998,-9783.087000000009,86388.179
2025-12-12 02:55:00,92633.1,92700.0,92489.0,92542.2,588.98,241.753,347.22700000000003,-105.47400000000005,-9888.561000000009,86351.368
2025-12-12 03:00:00,92542.2,92571.8,92483.1,92571.8,200.961,100.211,100.75,-0.5390000000000157,-9889.10000000001,86403.772
2025-12-12 03:05:00,92571.8,92719.0,92547.6,92547.6,349.319,153.235,196.084,-42.84899999999999,-9931.94900000001,86424.898
2025-12-12 03:10:00,92547.6,92574.9,92373.4,92404.4,403.226,145.612,257.61400000000003,-112.00200000000004,-10043.95100000001,86374.908
2025-12-12 03:15:00,92404.4,92416.5,92128.0,92168.6,543.524,201.112,342.41200000000003,-141.30000000000004,-10185.25100000001,86308.726
2025-12-12 03:20:00,92168.6,92212.3,92126.7,92126.8,321.367,113.244,208.123,-94.87900000000002,-10280.13000000001,86279.005
2025-12-12 03:25:00,92126.7,92209.9,92126.7,92196.4,306.95,137.461,169.48899999999998,-32.02799999999996,-10312.15800000001,86258.559
2025-12-12 03:30:00,92196.4,92235.9,92170.3,92228.0,268.915,202.94,65.97500000000002,136.96499999999995,-10175.19300000001,86299.558
2025-12-12 03:35:00,92228.1,92325.1,92209.1,92320.7,223.528,157.681,65.84699999999998,91.83400000000005,-10083.35900000001,86294.123
2025-12-12 03:40:00,92320.7,92361.9,92268.9,92303.1,218.856,88.311,130.545,-42.23399999999998,-10125.59300000001,86296.171
2025-12-12 03:45:00,92303.1,92340.7,92263.5,92303.6,168.694,110.396,58.29799999999999,52.09800000000001,-10073.49500000001,86276.564
2025-12-12 03:50:00,92303.6,92334.2,92298.3,92301.6,86.899,36.257,50.642,-14.385000000000003,-10087.88000000001,86261.201
2025-12-12 03:55:00,92301.5,92301.6,92202.5,92234.3,183.61,75.842,107.768,-31.926000000000016,-10119.80600000001,86256.168
2025-12-12 04:00:00,92234.3,92300.1,92160.0,92276.2,289.856,127.67,162.18599999999998,-34.51599999999998,-10154.32200000001,86246.152
2025-12-12 04:05:00,92276.3,92277.5,92210.4,92220.5,126.559,35.029,91.53,-56.501,-10210.82300000001,86230.377
2025-12-12 04:10:00,92220.6,92222.8,92168.5,92177.1,143.486,49.398,94.088,-44.68999999999999,-10255.51300000001,86253.765
2025-12-12 04:15:00,92177.1,92206.1,92117.3,92137.6,323.634,63.038,260.596,-197.558,-10453.07100000001,86278.119
2025-12-12 04:20:00,92137.6,92180.5,92088.8,92129.9,452.316,134.865,317.451,-182.586,-10635.65700000001,86294.607
2025-12-12 04:25:00,92129.9,92173.8,92129.9,92164.5,121.566,69.295,52.271,17.024,-10618.63300000001,86278.148
2025-12-12 04:30:00,92164.5,92179.5,92133.7,92149.5,208.447,63.558,144.889,-81.33100000000002,-10699.96400000001,86284.385
2025-12-12 04:35:00,92149.5,92213.9,92149.5,92201.2,110.816,67.836,42.98,24.855999999999995,-10675.108000000013,86320.699
2025-12-12 04:40:00,92201.1,92213.9,92183.4,92213.8,196.165,115.096,81.06899999999999,34.027000000000015,-10641.081000000013,86328.059
2025-12-12 04:45:00,92213.9,92220.0,92184.9,92211.5,105.02,47.565,57.455,-9.89,-10650.97100000001,86353.61
2025-12-12 04:50:00,92211.6,92353.7,92205.1,92350.0,422.156,231.628,190.528,41.099999999999966,-10609.87100000001,86357.246
2025-12-12 04:55:00,92350.0,92424.3,92299.9,92355.6,345.295,159.548,185.747,-26.19900000000001,-10636.07000000001,86357.785
2025-12-12 05:00:00,92355.7,92460.0,92342.0,92428.4,403.649,253.924,149.725,104.199,-10531.87100000001,86370.14
2025-12-12 05:05:00,92428.4,92445.4,92346.1,92346.1,345.227,115.721,229.506,-113.78499999999995,-10645.65600000001,86388.185
2025-12-12 05:10:00,92346.2,92346.2,92146.3,92153.7,449.376,132.82,316.556,-183.736,-10829.39200000001,86397.765
2025-12-12 05:15:00,92153.7,92236.8,92153.7,92218.8,124.206,78.714,45.492,33.221999999999994,-10796.170000000013,86435.98
2025-12-12 05:20:00,92218.8,92252.4,92028.4,92103.6,371.306,162.121,209.185,-47.063999999999965,-10843.234000000011,86431.342
2025-12-12 05:25:00,92103.6,92112.2,92061.1,92089.3,185.668,75.138,110.53,-35.392,-10878.626000000011,86440.927
2025-12-12 05:30:00,92089.2,92200.0,92089.2,92199.9,194.287,112.977,81.31,31.667,-10846.959000000012,86482.186
2025-12-12 05:35:00,92199.9,92296.4,92199.0,92282.8,88.984,55.036,33.94799999999999,21.088000000000008,-10825.871000000012,86453.978
2025-12-12 05:40:00,92282.8,92288.3,92255.1,92288.3,107.565,47.828,59.737,-11.908999999999992,-10837.780000000012,86459.654
2025-12-12 05:45:00,92288.3,92440.0,92288.3,92374.6,198.277,117.511,80.76599999999999,36.745000000000005,-10801.03500000001,86472.157
2025-12-12 05:50:00,92374.6,92388.0,92344.5,92361.6,102.145,48.06,54.085,-6.024999999999992,-10807.06000000001,86484.053
2025-12-12 05:55:00,92361.7,92426.4,92361.6,92404.8,89.049,46.923,42.126000000000005,4.796999999999997,-10802.26300000001,86481.97
2025-12-12 06:00:00,92404.9,92543.0,92360.9,92542.8,370.752,249.466,121.286,128.18,-10674.08300000001,86495.236
2025-12-12 06:05:00,92542.8,92650.0,92522.7,92589.5,492.057,274.249,217.808,56.44100000000003,-10617.642000000007,86454.92
2025-12-12 06:10:00,92589.5,92660.1,92542.1,92656.1,306.995,188.792,118.203,70.589,-10547.053000000007,86452.697
2025-12-12 06:15:00,92656.0,92685.5,92554.8,92568.7,541.773,225.062,316.711,-91.649,-10638.702000000008,86440.67
2025-12-12 06:20:00,92568.8,92650.0,92565.4,92607.7,237.822,117.163,120.659,-3.4960000000000093,-10642.198000000008,86589.805
2025-12-12 06:25:00,92607.7,92625.3,92508.4,92557.9,237.042,89.985,147.05700000000002,-57.07200000000002,-10699.270000000008,86564.999
2025-12-12 06:30:00,92558.0,92558.0,92460.0,92480.0,180.826,44.162,136.664,-92.50199999999998,-10791.772000000008,86570.51
2025-12-12 06:35:00,92480.0,92554.5,92471.0,92490.7,126.899,62.934,63.965,-1.031000000000006,-10792.803000000007,86579.409
2025-12-12 06:40:00,92490.7,92540.2,92480.1,92527.9,133.482,69.449,64.033,5.415999999999997,-10787.38700000001,86587.398
2025-12-12 06:45:00,92527.9,92542.2,92416.0,92445.1,182.366,46.793,135.573,-88.78,-10876.16700000001,86564.092
2025-12-12 06:50:00,92445.1,92488.2,92445.1,92488.2,71.254,38.104,33.150000000000006,4.9539999999999935,-10871.21300000001,86547.972
2025-12-12 06:55:00,92488.2,92495.2,92468.6,92468.7,71.906,38.562,33.34400000000001,5.217999999999989,-10865.99500000001,86544.875
2025-12-12 07:00:00,92468.7,92519.6,92446.0,92490.4,248.173,143.906,104.267,39.63900000000001,-10826.35600000001,86558.11
2025-12-12 07:05:00,92490.4,92499.4,92462.4,92462.4,125.38,57.087,68.29299999999999,-11.205999999999989,-10837.56200000001,86639.519
2025-12-12 07:10:00,92462.4,92528.4,92462.4,92466.8,183.741,52.808,130.93300000000002,-78.12500000000003,-10915.68700000001,86657.217
2025-12-12 07:15:00,92466.9,92470.0,92359.0,92396.6,319.893,101.419,218.474,-117.055,-11032.742000000011,86620.923
2025-12-12 07:20:00,92396.6,92420.0,92385.5,92388.9,168.073,100.21,67.86300000000001,32.34699999999998,-11000.395000000011,86689.789
2025-12-12 07:25:00,92388.9,92399.8,92322.5,92337.6,185.844,55.712,130.132,-74.42,-11074.815000000011,86631.853
2025-12-12 07:30:00,92337.6,92486.2,92337.6,92400.3,305.171,202.612,102.559,100.053,-10974.762000000012,86634.12
2025-12-12 07:35:00,92400.2,92438.1,92213.2,92234.5,402.591,109.962,292.629,-182.66700000000003,-11157.429000000013,86539.175
2025-12-12 07:40:00,92234.5,92409.8,92220.5,92409.7,235.597,164.711,70.886,93.82500000000002,-11063.60400000001,86439.664
2025-12-12 07:45:00,92409.7,92423.0,92368.3,92403.5,160.149,74.363,85.786,-11.423000000000002,-11075.027000000013,86427.296
2025-12-12 07:50:00,92403.4,92413.8,92364.0,92408.3,137.155,72.544,64.611,7.932999999999993,-11067.094000000012,86429.886
2025-12-12 07:55:00,92408.2,92409.5,92331.0,92389.5,271.464,183.665,87.799,95.866,-10971.228000000012,86430.764
2025-12-12 08:00:00,92389.5,92421.6,92355.8,92372.2,389.487,208.937,180.55,28.387,-10942.841000000011,86398.577
2025-12-12 08:05:00,92372.3,92400.0,92304.1,92399.9,170.886,73.502,97.384,-23.882000000000005,-10966.72300000001,86415.848
2025-12-12 08:10:00,92399.9,92447.0,92363.4,92363.7,135.6,79.826,55.774,24.051999999999992,-10942.671000000011,86417.747
2025-12-12 08:15:00,92363.7,92405.0,92332.9,92349.0,98.46,55.236,43.224,12.012,-10930.65900000001,86418.767
2025-12-12 08:20:00,92349.0,92349.1,92195.5,92225.5,580.902,261.082,319.82000000000005,-58.738000000000056,-10989.39700000001,86415.061
2025-12-12 08:25:00,92225.5,92241.5,92126.6,92209.5,417.661,206.024,211.637,-5.613,-10995.01000000001,86406.956
2025-12-12 08:30:00,92209.6,92218.3,92119.4,92218.3,207.738,111.476,96.262,15.214,-10979.79600000001,86345.769
2025-12-12 08:35:00,92218.2,92218.3,92152.7,92187.9,122.215,66.839,55.376000000000005,11.462999999999994,-10968.33300000001,86315.561
2025-12-12 08:40:00,92187.8,92214.4,92163.2,92180.0,198.454,83.07,115.384,-32.31400000000002,-11000.64700000001,86312.993
2025-12-12 08:45:00,92180.0,92224.4,92052.9,92218.1,388.189,194.171,194.01800000000003,0.1529999999999631,-11000.49400000001,86270.675
2025-12-12 08:50:00,92218.1,92300.0,92200.0,92219.5,264.677,170.311,94.366,75.945,-10924.54900000001,86354.363
2025-12-12 08:55:00,92219.5,92319.4,92212.5,92311.4,162.417,92.49,69.927,22.562999999999988,-10901.98600000001,86393.478
2025-12-12 09:00:00,92311.4,92311.4,92233.9,92234.0,223.483,130.091,93.392,36.69900000000001,-10865.28700000001,86404.69
2025-12-12 09:05:00,92234.0,92248.8,92200.0,92200.0,159.792,78.536,81.256,-2.719999999999999,-10868.007000000009,86404.57
2025-12-12 09:10:00,92200.0,92348.8,92200.0,92300.9,218.002,155.494,62.50800000000001,92.986,-10775.021000000008,86388.761
2025-12-12 09:15:00,92300.8,92349.6,92284.3,92342.6,154.835,94.006,60.82900000000001,33.17699999999999,-10741.844000000008,86367.689
2025-12-12 09:20:00,92342.5,92342.6,92200.5,92241.2,119.844,59.582,60.26199999999999,-0.6799999999999926,-10742.524000000009,86379.272
2025-12-12 09:25:00,92241.3,92250.9,92054.0,92071.0,226.12,61.945,164.175,-102.23000000000002,-10844.754000000008,86376.411
2025-12-12 09:30:00,92071.1,92157.5,92050.0,92157.5,228.201,134.693,93.50799999999998,41.18500000000003,-10803.569000000009,86352.944
2025-12-12 09:35:00,92157.4,92207.3,92071.2,92071.9,267.776,61.972,205.804,-143.832,-10947.401000000007,86340.514
2025-12-12 09:40:00,92071.8,92142.7,92065.1,92139.8,91.604,52.597,39.007,13.590000000000003,-10933.811000000009,86401.819
2025-12-12 09:45:00,92139.9,92252.0,92116.0,92252.0,156.543,87.494,69.049,18.444999999999997,-10915.366000000007,86397.864
2025-12-12 09:50:00,92252.0,92417.0,92251.9,92350.0,349.535,213.89,135.64500000000004,78.24499999999995,-10837.121000000008,86406.668
2025-12-12 09:55:00,92350.0,92517.6,92349.9,92481.7,435.963,301.852,134.11100000000005,167.74099999999993,-10669.380000000008,86411.571
2025-12-12 10:00:00,92481.7,92550.5,92444.7,92499.4,476.324,264.74,211.584,53.156000000000006,-10616.224000000007,86412.91
2025-12-12 10:05:00,92499.3,92559.0,92499.3,92559.0,233.663,118.196,115.467,2.728999999999985,-10613.495000000008,86368.399
2025-12-12 10:10:00,92559.0,92600.0,92499.9,92521.9,309.417,133.39,176.027,-42.637,-10656.132000000009,86361.897
2025-12-12 10:15:00,92521.9,92522.0,92400.1,92436.3,276.353,88.99,187.363,-98.373,-10754.505000000008,86417.938
2025-12-12 10:20:00,92436.3,92460.0,92380.0,92445.7,106.22,45.449,60.771,-15.322000000000005,-10769.827000000008,86424.896
2025-12-12 10:25:00,92445.8,92460.0,92410.8,92416.9,74.149,37.442,36.707,0.7349999999999994,-10769.092000000008,86429.315
2025-12-12 10:30:00,92417.0,92435.9,92400.2,92427.4,91.099,51.878,39.221,12.656999999999996,-10756.435000000009,86449.082
2025-12-12 10:35:00,92427.3,92429.0,92380.0,92399.8,145.676,66.981,78.695,-11.714,-10768.149000000009,86444.023
2025-12-12 10:40:00,92399.7,92414.7,92377.3,92386.0,144.635,49.108,95.527,-46.41899999999999,-10814.568000000008,86421.364
2025-12-12 10:45:00,92385.9,92500.0,92377.3,92499.9,178.92,125.094,53.82599999999999,71.268,-10743.300000000008,86466.236
2025-12-12 10:50:00,92500.0,92540.0,92466.4,92503.4,148.356,86.793,61.56299999999999,25.230000000000015,-10718.070000000009,86491.203
2025-12-12 10:55:00,92503.4,92528.2,92454.6,92454.7,88.633,42.118,46.51499999999999,-4.396999999999991,-10722.46700000001,86494.902
2025-12-12 11:00:00,92454.7,92454.7,92333.0,92383.7,180.249,55.308,124.941,-69.63300000000001,-10792.10000000001,86499.019
2025-12-12 11:05:00,92383.7,92436.3,92341.0,92356.7,145.604,87.735,57.869000000000014,29.865999999999985,-10762.23400000001,86480.3
2025-12-12 11:10:00,92356.7,92374.3,92323.1,92360.2,150.325,53.55,96.775,-43.225,-10805.45900000001,86473.887
2025-12-12 11:15:00,92360.2,92360.3,92235.5,92236.3,189.946,50.839,139.107,-88.268,-10893.72700000001,86481.117
2025-12-12 11:20:00,92236.3,92300.4,92234.5,92280.2,137.154,86.867,50.28699999999999,36.58000000000001,-10857.14700000001,86445.786
2025-12-12 11:25:00,92280.2,92361.4,92280.2,92325.0,123.056,89.324,33.732,55.592,-10801.55500000001,86454.618
2025-12-12 11:30:00,92324.9,92350.0,92315.1,92343.4,103.225,47.058,56.167,-9.108999999999996,-10810.66400000001,86452.143
2025-12-12 11:35:00,92343.3,92380.9,92259.8,92278.4,187.447,77.209,110.238,-33.029,-10843.69300000001,86456.246
2025-12-12 11:40:00,92278.5,92350.0,92264.5,92329.7,149.938,94.254,55.68399999999998,38.57000000000002,-10805.12300000001,86508.999
2025-12-12 11:45:00,92329.6,92329.7,92286.8,92327.6,83.21,31.669,51.541,-19.872,-10824.99500000001,86525.419
2025-12-12 11:50:00,92327.5,92353.2,92320.0,92345.9,60.828,35.253,25.575000000000003,9.677999999999995,-10815.31700000001,86512.969
2025-12-12 11:55:00,92345.8,92381.5,92312.7,92381.5,134.382,61.222,73.16,-11.937999999999995,-10827.25500000001,86519.622
2025-12-12 12:00:00,92381.4,92381.5,92238.9,92251.3,424.341,129.008,295.333,-166.32499999999996,-10993.58000000001,86547.067
2025-12-12 12:05:00,92251.3,92283.3,92193.1,92215.4,290.734,114.812,175.92199999999997,-61.10999999999997,-11054.690000000011,86511.652
2025-12-12 12:10:00,92215.3,92222.2,92203.6,92216.3,73.512,46.611,26.901000000000003,19.709999999999997,-11034.980000000012,86527.068
2025-12-12 12:15:00,92216.3,92242.3,92200.0,92219.8,174.934,79.988,94.946,-14.957999999999998,-11049.938000000013,86524.282
2025-12-12 12:20:00,92219.8,92254.4,92200.5,92250.0,112.33,62.453,49.877,12.576000000000008,-11037.362000000014,86516.686
2025-12-12 12:25:00,92249.9,92250.0,92131.1,92149.6,230.524,80.585,149.93900000000002,-69.35400000000003,-11106.716000000011,86527.594
2025-12-12 12:30:00,92149.5,92201.6,92121.2,92141.0,211.373,89.932,121.441,-31.508999999999983,-11138.225000000011,86508.573
2025-12-12 12:35:00,92140.9,92141.0,92092.5,92100.1,268.642,98.117,170.52499999999998,-72.40799999999997,-11210.633000000013,86534.005
2025-12-12 12:40:00,92100.0,92112.6,92036.4,92061.9,258.364,117.018,141.34599999999998,-24.32799999999997,-11234.961000000012,86541.839
2025-12-12 12:45:00,92061.8,92207.4,92061.8,92171.0,460.474,290.959,169.515,121.44400000000002,-11113.517000000013,86560.454
2025-12-12 12:50:00,92171.0,92360.0,92171.0,92352.0,349.599,229.803,119.796,110.007,-11003.510000000011,86537.304
2025-12-12 12:55:00,92351.6,92391.4,92295.0,92389.9,240.128,142.999,97.129,45.870000000000005,-10957.640000000012,86491.883
2025-12-12 13:00:00,92389.9,92389.9,92298.3,92310.3,207.344,83.093,124.251,-41.15799999999999,-10998.798000000012,86486.662
2025-12-12 13:05:00,92310.2,92324.5,92265.1,92296.4,149.143,72.327,76.816,-4.489000000000004,-11003.287000000011,86462.076
2025-12-12 13:10:00,92296.3,92347.5,92270.5,92331.7,116.091,53.349,62.742,-9.393,-11012.680000000011,86481.728
2025-12-12 13:15:00,92331.8,92473.7,92281.1,92456.7,460.111,258.902,201.209,57.692999999999984,-10954.987000000012,86464.64
2025-12-12 13:20:00,92456.6,92465.1,92334.0,92343.7,197.404,90.298,107.106,-16.807999999999993,-10971.795000000013,86438.191
2025-12-12 13:25:00,92343.7,92383.0,92220.7,92231.7,223.181,77.074,146.10700000000003,-69.03300000000003,-11040.828000000012,86453.711
2025-12-12 13:30:00,92231.8,92289.8,92196.0,92255.7,227.79,115.749,112.041,3.7079999999999984,-11037.120000000012,86459.679
2025-12-12 13:35:00,92255.7,92300.0,92238.9,92284.4,133.777,73.25,60.52699999999999,12.723000000000011,-11024.397000000012,86477.504
2025-12-12 13:40:00,92284.5,92328.3,92201.8,92230.8,280.969,88.991,191.978,-102.987,-11127.384000000013,86478.567
2025-12-12 13:45:00,92230.9,92364.4,92222.4,92339.7,123.049,67.393,55.656000000000006,11.736999999999997,-11115.647000000012,86554.392
2025-12-12 13:50:00,92339.7,92341.1,92233.0,92233.1,87.721,26.238,61.483,-35.245000000000005,-11150.892000000013,86558.654
2025-12-12 13:55:00,92233.0,92285.2,92233.0,92261.7,87.057,35.03,52.027,-16.997,-11167.889000000012,86543.883
2025-12-12 14:00:00,92261.7,92265.6,92182.0,92231.2,152.318,72.903,79.415,-6.5120000000000005,-11174.401000000013,86540.488
2025-12-12 14:05:00,92231.2,92244.1,92154.0,92164.8,203.59,93.069,110.521,-17.451999999999998,-11191.853000000012,86542.732
2025-12-12 14:10:00,92164.7,92214.2,92155.8,92167.1,252.307,123.822,128.485,-4.662999999999983,-11196.516000000012,86536.391
2025-12-12 14:15:00,92167.1,92226.0,92118.7,92225.9,362.678,179.918,182.76,-2.8419999999999845,-11199.358000000013,86545.203
2025-12-12 14:20:00,92226.0,92313.7,92155.0,92155.0,134.037,78.692,55.34500000000001,23.34699999999998,-11176.011000000011,86545.085
2025-12-12 14:25:00,92155.0,92155.0,92066.6,92084.3,498.739,219.472,279.26699999999994,-59.79499999999993,-11235.806000000011,86560.021
2025-12-12 14:30:00,92084.3,92400.0,91851.0,92302.1,2212.977,1115.491,1097.486,18.00500000000011,-11217.801000000014,86494.97
2025-12-12 14:35:00,92302.1,92566.0,92206.2,92395.3,1449.932,924.573,525.359,399.214,-10818.587000000014,86564.485
2025-12-12 14:40:00,92395.3,92489.5,92292.9,92408.4,929.2,443.604,485.59600000000006,-41.99200000000008,-10860.579000000014,86879.711
2025-12-12 14:45:00,92408.4,92630.0,92222.0,92263.7,1762.111,1085.415,676.6960000000001,408.7189999999998,-10451.860000000015,87028.908
2025-12-12 14:50:00,92263.6,92550.0,92164.9,92535.4,795.252,389.359,405.893,-16.533999999999992,-10468.394000000017,87095.626
2025-12-12 14:55:00,92535.4,92570.0,92393.0,92393.0,738.594,325.284,413.31000000000006,-88.02600000000007,-10556.420000000016,87112.873
2025-12-12 15:00:00,92393.0,92407.2,92100.0,92110.9,987.697,492.937,494.76,-1.822999999999979,-10558.243000000017,87144.863
2025-12-12 15:05:00,92111.0,92228.9,91853.1,91934.2,1886.74,706.41,1180.33,-473.92,-11032.163000000017,87044.187
2025-12-12 15:10:00,91933.9,92136.6,91911.3,91930.0,852.161,382.652,469.509,-86.85699999999997,-11119.020000000017,87022.104
2025-12-12 15:15:00,91930.0,91944.0,91646.6,91747.3,2062.767,862.174,1200.5929999999998,-338.41899999999987,-11457.439000000017,86934.399
2025-12-12 15:20:00,91747.3,91844.5,91447.3,91475.0,1702.859,638.026,1064.833,-426.8070000000001,-11884.246000000016,86828.947
2025-12-12 15:25:00,91475.0,91547.4,90788.0,90795.0,6352.632,2885.391,3467.2409999999995,-581.8499999999995,-12466.096000000016,86682.204
2025-12-12 15:30:00,90795.0,90919.1,90500.0,90586.1,4607.897,2155.545,2452.352,-296.8069999999998,-12762.903000000017,86962.952
2025-12-12 15:35:00,90586.1,90697.6,90242.6,90621.1,4863.015,2461.308,2401.7070000000003,59.60099999999966,-12703.302000000018,87052.464
2025-12-12 15:40:00,90621.1,90624.6,90156.5,90497.7,2462.051,1144.097,1317.954,-173.85699999999997,-12877.159000000018,86653.401
2025-12-12 15:45:00,90497.6,90714.3,90242.9,90694.8,2165.806,1268.467,897.3389999999999,371.12800000000016,-12506.031000000015,86607.617
2025-12-12 15:50:00,90694.8,90700.0,90150.0,90255.0,1794.962,941.72,853.242,88.47800000000007,-12417.553000000018,86612.057
2025-12-12 15:55:00,90255.0,90259.6,89688.0,89895.0,4586.874,1642.563,2944.311,-1301.7479999999996,-13719.301000000018,86585.29
2025-12-12 16:00:00,89895.0,90000.0,89600.0,89671.7,3078.446,1405.776,1672.6699999999998,-266.8939999999998,-13986.195000000018,87187.937
2025-12-12 16:05:00,89671.7,90047.2,89600.0,89971.1,2037.014,1084.555,952.4589999999998,132.09600000000023,-13854.099000000018,87479.321
2025-12-12 16:10:00,89971.1,90000.0,89688.2,89927.4,1884.805,1025.703,859.1020000000001,166.60099999999989,-13687.498000000018,87499.377
2025-12-12 16:15:00,89927.4,89977.5,89750.7,89958.3,1132.652,627.404,505.2480000000001,122.15599999999996,-13565.34200000002,87508.934
2025-12-12 16:20:00,89958.2,90045.4,89769.3,90009.4,1614.33,823.899,790.4309999999999,33.468000000000075,-13531.874000000018,87481.247
2025-12-12 16:25:00,90009.5,90397.3,89933.7,90360.5,2209.995,1266.722,943.273,323.44900000000007,-13208.425000000016,87532.697
2025-12-12 16:30:00,90360.6,90360.6,89789.0,89891.5,1635.89,741.837,894.0530000000001,-152.21600000000012,-13360.641000000018,87326.175
2025-12-12 16:35:00,89891.6,89967.1,89446.5,89577.8,2324.812,787.227,1537.585,-750.3580000000001,-14110.999000000018,87330.439
2025-12-12 16:40:00,89577.8,89671.1,89429.0,89602.7,1353.148,656.966,696.1819999999999,-39.21599999999989,-14150.215000000018,87121.053
2025-12-12 16:45:00,89602.7,89849.9,89563.1,89793.6,1425.467,957.055,468.41200000000015,488.6429999999998,-13661.572000000018,87204.716
2025-12-12 16:50:00,89793.6,89993.9,89700.0,89920.5,832.523,475.331,357.192,118.139,-13543.43300000002,87512.483
2025-12-12 16:55:00,89920.4,90135.1,89894.8,89996.8,928.382,473.112,455.2699999999999,17.8420000000001,-13525.59100000002,87530.723
2025-12-12 17:00:00,89996.8,90153.5,89934.0,90037.1,685.117,376.683,308.434,68.24900000000002,-13457.34200000002,87536.897
2025-12-12 17:05:00,90037.0,90377.4,90029.4,90159.9,1607.269,900.828,706.441,194.38699999999997,-13262.955000000018,87558.533
2025-12-12 17:10:00,90160.0,90371.9,90135.9,90292.0,915.736,551.361,364.375,186.986,-13075.969000000016,87829.471
2025-12-12 17:15:00,90291.9,90584.9,90266.4,90426.3,1792.356,1142.148,650.2080000000001,491.9399999999998,-12584.029000000017,87995.974
2025-12-12 17:20:00,90426.2,90475.8,90137.5,90208.0,726.076,281.076,445.0,-163.92399999999998,-12747.953000000016,87743.35
2025-12-12 17:25:00,90207.9,90207.9,89781.8,89785.8,1324.632,665.985,658.647,7.337999999999965,-12740.615000000016,87722.822
2025-12-12 17:30:00,89785.7,90124.7,89777.0,90044.1,980.181,648.902,331.279,317.62300000000005,-12422.992000000017,87813.608
2025-12-12 17:35:00,90044.1,90220.0,89940.3,90183.8,484.323,209.838,274.485,-64.64700000000002,-12487.639000000016,87941.375
2025-12-12 17:40:00,90183.9,90189.9,90047.0,90143.0,270.471,132.83,137.641,-4.810999999999979,-12492.450000000015,87969.716
2025-12-12 17:45:00,90143.0,90270.0,90110.1,90188.7,313.38,187.734,125.646,62.08800000000002,-12430.362000000016,87949.451
2025-12-12 17:50:00,90188.7,90213.8,89926.2,89942.5,481.886,216.256,265.63,-49.374,-12479.736000000015,87964.898
2025-12-12 17:55:00,89942.4,90057.1,89935.4,90043.5,191.814,112.468,79.34599999999999,33.122000000000014,-12446.614000000018,87926.397
2025-12-12 18:00:00,90043.9,90170.9,89995.6,90090.3,445.734,231.433,214.301,17.132000000000005,-12429.482000000018,87940.053
2025-12-12 18:05:00,90090.4,90180.4,90059.8,90126.7,333.904,204.827,129.077,75.75,-12353.732000000018,87970.708
2025-12-12 18:10:00,90126.6,90462.8,90089.3,90268.3,746.979,433.184,313.795,119.389,-12234.34300000002,88051.218
2025-12-12 18:15:00,90268.3,90504.6,90253.9,90420.4,942.698,619.124,323.574,295.55000000000007,-11938.79300000002,88107.819
2025-12-12 18:20:00,90420.0,90420.0,90160.1,90277.0,732.234,310.513,421.72100000000006,-111.20800000000008,-12050.00100000002,87984.242
2025-12-12 18:25:00,90276.9,90512.2,90249.4,90496.8,441.677,224.665,217.01200000000003,7.652999999999963,-12042.34800000002,87937.208
2025-12-12 18:30:00,90496.7,90550.0,90426.7,90486.6,734.111,482.387,251.724,230.663,-11811.68500000002,87941.967
2025-12-12 18:35:00,90486.5,90562.6,90449.6,90542.9,340.902,175.522,165.38,10.141999999999996,-11801.54300000002,87830.905
2025-12-12 18:40:00,90543.0,90617.7,90350.1,90380.0,1099.475,313.346,786.1289999999999,-472.7829999999999,-12274.32600000002,87844.393
2025-12-12 18:45:00,90380.0,90571.5,90351.8,90571.5,353.032,209.164,143.868,65.29599999999999,-12209.03000000002,87696.811
2025-12-12 18:50:00,90571.5,90598.3,90447.3,90524.8,258.168,113.557,144.611,-31.053999999999988,-12240.08400000002,87668.572
2025-12-12 18:55:00,90524.9,90550.0,90222.1,90323.7,470.512,222.448,248.064,-25.615999999999985,-12265.70000000002,87667.271
2025-12-12 19:00:00,90323.8,90359.6,90016.0,90193.9,1158.555,449.321,709.234,-259.913,-12525.61300000002,87655.501
2025-12-12 19:05:00,90193.9,90203.1,89969.3,90043.0,647.011,307.78,339.231,-31.451000000000025,-12557.06400000002,87578.065
2025-12-12 19:10:00,90043.1,90157.2,89955.6,89987.2,354.526,166.885,187.641,-20.75600000000003,-12577.82000000002,87527.758
2025-12-12 19:15:00,89987.1,90125.8,89987.1,90072.0,262.086,134.912,127.174,7.737999999999999,-12570.08200000002,87519.41
2025-12-12 19:20:00,90072.1,90333.0,90072.0,90314.5,764.021,561.784,202.237,359.547,-12210.53500000002,87505.533
2025-12-12 19:25:00,90314.5,90328.9,90094.2,90145.0,266.212,126.183,140.029,-13.84599999999999,-12224.38100000002,87409.717
