open_time,open,high,low,close,volume,buy_volume,sell_volume,volume_delta,cvd
2025-11-22 15:15:00,84382.81,84482.6,84370.0,84370.0,23.88106,10.02197,13.859090000000002,-3.8371200000000023,-59230.34729400003
2025-11-22 15:20:00,84370.0,84435.26,84343.61,84416.5,23.15461,12.72847,10.426140000000002,2.3023299999999978,-59228.04496400003
2025-11-22 15:25:00,84416.51,84510.98,84387.27,84433.61,40.9508,16.0984,24.8524,-8.753999999999998,-59236.79896400003
2025-11-22 15:30:00,84433.61,84435.09,84360.78,84426.0,27.45979,10.15275,17.30704,-7.154290000000001,-59243.95325400003
2025-11-22 15:35:00,84426.0,84442.39,84224.42,84225.0,35.95039,11.50434,24.44605,-12.94171,-59256.89496400003
2025-11-22 15:40:00,84225.0,84225.0,84041.25,84119.53,78.57468,35.63199,42.94269,-7.310699999999997,-59264.20566400003
2025-11-22 15:45:00,84119.53,84139.06,84014.39,84080.68,38.64383,15.76415,22.87968,-7.11553,-59271.32119400003
2025-11-22 15:50:00,84080.68,84192.0,84075.22,84145.3,31.32347,17.45284,13.870630000000002,3.5822099999999963,-59267.73898400003
2025-11-22 15:55:00,84145.3,84316.4,84112.0,84284.01,69.66345,54.21755,15.445899999999995,38.77165000000001,-59228.96733400003
2025-11-22 16:00:00,84284.01,84335.28,84230.29,84230.46,26.16265,12.93034,13.23231,-0.30197000000000074,-59229.26930400003
2025-11-22 16:05:00,84230.45,84459.99,84219.62,84430.62,46.95023,32.08651,14.86372,17.222789999999996,-59212.04651400003
2025-11-22 16:10:00,84430.63,84592.93,84411.3,84592.93,75.64895,56.10843,19.54052,36.56791,-59175.47860400003
2025-11-22 16:15:00,84592.93,84668.69,84510.53,84511.17,54.02134,30.42638,23.59496,6.831420000000001,-59168.64718400003
2025-11-22 16:20:00,84511.16,84600.0,84463.89,84555.16,61.8863,48.81675,13.06955,35.7472,-59132.89998400003
2025-11-22 16:25:00,84555.17,84630.54,84533.21,84600.08,37.72502,11.25019,26.47483,-15.22464,-59148.12462400003
2025-11-22 16:30:00,84600.09,84633.4,84520.01,84552.45,25.75355,16.45187,9.301680000000001,7.1501899999999985,-59140.97443400003
2025-11-22 16:35:00,84552.45,84625.91,84521.44,84532.21,31.97406,22.34399,9.63007,12.713920000000002,-59128.26051400003
2025-11-22 16:40:00,84532.21,84828.0,84510.53,84828.0,47.96109,36.2149,11.746189999999999,24.46871,-59103.79180400003
2025-11-22 16:45:00,84828.0,84899.0,84690.58,84705.34,45.92312,22.21515,23.707969999999996,-1.4928199999999947,-59105.28462400003
2025-11-22 16:50:00,84705.33,84743.71,84609.76,84672.23,38.63226,21.00176,17.6305,3.3712599999999995,-59101.91336400003
2025-11-22 16:55:00,84672.23,84765.08,84657.39,84694.66,32.82205,17.33972,15.482329999999997,1.8573900000000023,-59100.05597400003
2025-11-22 17:00:00,84694.65,84717.55,84510.53,84517.47,34.74714,11.07571,23.67143,-12.59572,-59112.65169400003
2025-11-22 17:05:00,84517.48,84645.7,84472.7,84630.28,48.55876,36.29987,12.258890000000001,24.040979999999998,-59088.61071400003
2025-11-22 17:10:00,84630.29,84660.0,84423.98,84543.38,67.20748,21.63377,45.573710000000005,-23.939940000000007,-59112.55065400003
2025-11-22 17:15:00,84543.38,84596.73,84486.02,84502.1,42.95007,23.73035,19.219719999999995,4.510630000000006,-59108.04002400003
2025-11-22 17:20:00,84502.1,84643.21,84493.6,84643.21,14.38154,6.78876,7.592779999999999,-0.8040199999999995,-59108.844044000034
2025-11-22 17:25:00,84643.21,84720.0,84598.14,84703.31,18.34993,9.2318,9.11813,0.11366999999999905,-59108.730374000035
2025-11-22 17:30:00,84703.31,84724.58,84563.91,84605.62,18.93627,6.93187,12.0044,-5.07253,-59113.80290400003
2025-11-22 17:35:00,84605.63,84618.91,84528.64,84609.7,22.17293,10.54715,11.62578,-1.0786300000000004,-59114.88153400004
2025-11-22 17:40:00,84609.7,84620.0,84523.53,84547.55,20.90535,5.52084,15.384509999999999,-9.863669999999999,-59124.745204000035
2025-11-22 17:45:00,84547.55,84567.78,84464.49,84500.02,18.5886,7.3161,11.2725,-3.9564000000000012,-59128.70160400004
2025-11-22 17:50:00,84500.02,84555.59,84500.01,84532.54,17.24561,8.98648,8.259129999999999,0.7273500000000013,-59127.97425400004
2025-11-22 17:55:00,84532.53,84630.0,84499.53,84554.2,33.8937,15.91649,17.977210000000003,-2.0607200000000034,-59130.03497400004
2025-11-22 18:00:00,84554.2,84558.99,84494.46,84527.3,10.0986,2.88766,7.210939999999999,-4.323279999999999,-59134.358254000035
2025-11-22 18:05:00,84527.3,84639.27,84491.9,84620.25,22.67965,11.96096,10.718689999999999,1.2422700000000013,-59133.11598400003
2025-11-22 18:10:00,84620.25,84678.0,84581.02,84614.41,42.0288,23.5846,18.4442,5.1404,-59127.975584000036
2025-11-22 18:15:00,84614.42,84614.42,84540.73,84590.99,15.32088,7.07813,8.242750000000001,-1.164620000000001,-59129.14020400004
2025-11-22 18:20:00,84590.99,84626.0,84554.19,84609.99,28.62282,21.87114,6.75168,15.11946,-59114.02074400004
2025-11-22 18:25:00,84610.0,84624.7,84533.08,84598.0,13.39952,6.17684,7.22268,-1.04584,-59115.06658400004
2025-11-22 18:30:00,84597.99,84600.89,84488.55,84510.54,14.01277,6.07473,7.93804,-1.8633100000000002,-59116.92989400004
2025-11-22 18:35:00,84510.54,84539.76,84480.66,84521.21,24.29501,12.93961,11.355400000000001,1.5842099999999988,-59115.345684000036
2025-11-22 18:40:00,84521.21,84586.4,84521.2,84563.1,12.7011,7.10908,5.592020000000001,1.517059999999999,-59113.82862400004
2025-11-22 18:45:00,84563.1,84657.4,84535.96,84657.4,20.32224,8.44464,11.877600000000001,-3.4329600000000013,-59117.261584000036
2025-11-22 18:50:00,84657.4,84678.38,84595.99,84613.35,21.86649,6.86828,14.998209999999998,-8.129929999999998,-59125.39151400004
2025-11-22 18:55:00,84613.36,84659.8,84564.32,84659.79,18.63646,10.26768,8.36878,1.8989000000000011,-59123.49261400004
2025-11-22 19:00:00,84659.8,84679.98,84592.17,84617.62,10.10701,3.45021,6.6568000000000005,-3.2065900000000003,-59126.69920400004
2025-11-22 19:05:00,84617.61,84790.79,84588.02,84755.04,42.57771,25.25518,17.322530000000004,7.932649999999995,-59118.76655400004
2025-11-22 19:10:00,84755.04,84755.04,84662.99,84708.42,18.94373,6.08616,12.857569999999999,-6.7714099999999995,-59125.53796400004
2025-11-22 19:15:00,84708.42,84789.21,84708.42,84765.48,11.46018,5.9835,5.476679999999999,0.5068200000000012,-59125.03114400004
2025-11-22 19:20:00,84765.48,84765.49,84609.76,84643.93,11.47062,3.22821,8.24241,-5.0142,-59130.045344000035
2025-11-22 19:25:00,84643.92,84654.32,84581.99,84617.88,19.79372,12.27584,7.51788,4.757960000000001,-59125.28738400003
2025-11-22 19:30:00,84617.89,84638.92,84576.96,84615.05,19.49493,14.07721,5.417720000000001,8.659489999999998,-59116.627894000034
2025-11-22 19:35:00,84615.05,84631.85,84544.04,84606.5,17.23495,5.99353,11.241420000000002,-5.247890000000002,-59121.87578400003
2025-11-22 19:40:00,84606.5,84628.45,84510.53,84579.88,19.39083,9.1635,10.22733,-1.0638299999999994,-59122.93961400003
2025-11-22 19:45:00,84579.88,84639.99,84562.82,84639.02,23.29943,17.92634,5.373090000000001,12.553249999999998,-59110.386364000035
2025-11-22 19:50:00,84639.02,84733.63,84639.02,84666.01,10.81528,7.16829,3.6469899999999997,3.5213,-59106.865064000034
2025-11-22 19:55:00,84666.0,84683.22,84609.76,84609.76,19.11078,6.45827,12.65251,-6.19424,-59113.05930400003
2025-11-22 20:00:00,84609.77,84808.22,84599.98,84796.7,27.56805,17.93247,9.635580000000001,8.296889999999998,-59104.76241400003
2025-11-22 20:05:00,84796.71,84796.71,84633.42,84652.9,29.32857,12.34194,16.986629999999998,-4.644689999999999,-59109.407104000034
2025-11-22 20:10:00,84652.91,84776.0,84652.9,84765.07,13.39858,8.28562,5.112960000000001,3.1726599999999987,-59106.23444400004
2025-11-22 20:15:00,84765.08,84796.48,84680.0,84697.29,21.7387,15.27752,6.461180000000001,8.81634,-59097.41810400004
2025-11-22 20:20:00,84697.28,84787.07,84659.23,84718.61,14.00696,6.59158,7.415379999999999,-0.8237999999999985,-59098.24190400004
2025-11-22 20:25:00,84718.6,84759.03,84694.59,84759.02,9.63901,7.01007,2.628940000000001,4.381129999999999,-59093.86077400004
2025-11-22 20:30:00,84759.02,84759.03,84627.19,84666.88,27.79704,6.62903,21.16801,-14.538979999999999,-59108.399754000035
2025-11-22 20:35:00,84666.87,84666.88,84504.79,84582.3,21.20768,7.63315,13.57453,-5.94138,-59114.34113400003
2025-11-22 20:40:00,84582.31,84582.31,84423.0,84423.01,22.32299,4.92326,17.39973,-12.476470000000003,-59126.81760400003
2025-11-22 20:45:00,84423.01,84478.0,84321.67,84321.68,26.72024,10.78585,15.93439,-5.148540000000001,-59131.966144000035
2025-11-22 20:50:00,84321.68,84373.16,84244.51,84290.77,37.57309,18.73884,18.83425,-0.0954100000000011,-59132.061554000036
2025-11-22 20:55:00,84290.78,84500.0,84268.17,84474.41,23.56757,18.22095,5.3466200000000015,12.874329999999997,-59119.18722400004
2025-11-22 21:00:00,84474.41,84474.41,84404.0,84461.66,11.81377,3.76867,8.0451,-4.2764299999999995,-59123.463654000036
2025-11-22 21:05:00,84462.34,84510.54,84335.42,84343.79,87.01115,11.13682,75.87433,-64.73751,-59188.201164000035
2025-11-22 21:10:00,84343.79,84395.77,84237.7,84297.94,17.68587,6.85206,10.833810000000001,-3.9817500000000017,-59192.18291400003
2025-11-22 21:15:00,84297.93,84399.99,84295.2,84358.57,11.76952,5.79214,5.97738,-0.1852400000000003,-59192.36815400003
2025-11-22 21:20:00,84358.57,84438.59,84348.02,84393.44,18.96159,10.64549,8.3161,2.32939,-59190.03876400003
2025-11-22 21:25:00,84393.44,84393.44,84304.01,84308.01,15.22427,5.76551,9.458760000000002,-3.6932500000000017,-59193.73201400003
2025-11-22 21:30:00,84308.01,84383.99,84308.0,84365.04,12.23718,7.33177,4.905410000000001,2.426359999999999,-59191.30565400003
2025-11-22 21:35:00,84365.04,84365.04,84285.14,84312.07,15.61226,6.7014,8.91086,-2.20946,-59193.51511400003
2025-11-22 21:40:00,84312.08,84437.67,84312.07,84403.26,20.82482,13.37744,7.447379999999999,5.930060000000001,-59187.58505400003
2025-11-22 21:45:00,84403.26,84438.64,84352.59,84356.02,27.63726,5.13365,22.503610000000002,-17.369960000000003,-59204.955014000036
2025-11-22 21:50:00,84356.03,84418.28,84316.39,84418.28,17.58358,8.24356,9.34002,-1.0964600000000004,-59206.051474000036
2025-11-22 21:55:00,84418.27,84424.0,84387.35,84411.3,12.67114,2.25517,10.41597,-8.1608,-59214.212274000034
2025-11-22 22:00:00,84411.31,84450.11,84328.47,84337.02,17.65268,5.8278,11.82488,-5.99708,-59220.209354000035
2025-11-22 22:05:00,84337.03,84337.04,84269.04,84307.35,23.89064,8.15987,15.730770000000001,-7.570900000000002,-59227.780254000034
2025-11-22 22:10:00,84307.36,84600.01,84307.35,84595.61,141.37119,91.22973,50.14146000000001,41.088269999999994,-59186.691984000034
2025-11-22 22:15:00,84595.61,84685.64,84539.71,84539.71,58.46584,35.7201,22.745739999999998,12.974360000000004,-59173.71762400003
2025-11-22 22:20:00,84539.71,84670.06,84539.71,84670.06,31.46633,23.20368,8.26265,14.941029999999998,-59158.77659400003
2025-11-22 22:25:00,84670.05,84670.05,84554.19,84616.51,29.29835,12.26164,17.03671,-4.7750699999999995,-59163.551664000035
2025-11-22 22:30:00,84616.51,84689.99,84566.33,84661.59,24.13993,8.38161,15.75832,-7.376709999999999,-59170.92837400003
2025-11-22 22:35:00,84661.59,84744.61,84635.34,84708.99,20.0473,9.08092,10.96638,-1.8854599999999984,-59172.81383400003
2025-11-22 22:40:00,84708.98,84760.59,84667.6,84760.58,22.92284,14.36367,8.55917,5.804500000000001,-59167.00933400003
2025-11-22 22:45:00,84760.59,84808.2,84722.17,84788.09,48.06778,23.94091,24.12687,-0.18596000000000146,-59167.195294000034
2025-11-22 22:50:00,84788.1,85237.93,84773.33,85185.75,160.92704,116.77721,44.14983000000001,72.62737999999999,-59094.567914000036
2025-11-22 22:55:00,85185.76,85260.0,85066.03,85072.88,70.03859,31.24489,38.7937,-7.54881,-59102.116724000036
2025-11-22 23:00:00,85072.87,85178.0,84968.95,85145.48,78.3656,47.23733,31.12827,16.10906,-59086.00766400003
2025-11-22 23:05:00,85145.49,85145.49,84850.0,84913.47,49.00452,18.52146,30.48306,-11.961599999999997,-59097.969264000036
2025-11-22 23:10:00,84913.46,85050.0,84863.78,85050.0,48.12808,28.37496,19.753119999999996,8.621840000000006,-59089.347424000036
2025-11-22 23:15:00,85050.01,85055.87,84766.81,84822.97,45.56483,17.16503,28.3998,-11.234769999999997,-59100.58219400004
2025-11-22 23:20:00,84822.98,84907.45,84779.85,84881.78,23.92238,14.70946,9.21292,5.4965399999999995,-59095.08565400004
2025-11-22 23:25:00,84881.78,84907.45,84827.2,84859.32,22.93338,12.88898,10.0444,2.8445800000000006,-59092.24107400004
2025-11-22 23:30:00,84859.32,85039.8,84798.0,85016.83,77.98731,47.91752,30.06978999999999,17.847730000000013,-59074.39334400004
2025-11-22 23:35:00,85016.82,85017.17,84940.64,84963.91,23.18176,8.11186,15.0699,-6.9580400000000004,-59081.35138400004
2025-11-22 23:40:00,84963.9,84996.86,84723.87,84806.86,49.1733,24.79775,24.375549999999997,0.4222000000000037,-59080.92918400004
2025-11-22 23:45:00,84806.86,84825.75,84765.07,84791.49,32.8896,8.30116,24.588440000000002,-16.287280000000003,-59097.216464000034
2025-11-22 23:50:00,84791.49,84804.52,84716.48,84723.55,20.32893,11.45412,8.87481,2.5793099999999995,-59094.63715400003
2025-11-22 23:55:00,84723.56,84749.15,84670.56,84739.74,26.74529,11.45397,15.29132,-3.8373500000000007,-59098.474504000034
2025-11-23 00:00:00,84739.75,84966.99,84667.57,84919.73,75.89808,60.38506,15.51301999999999,44.87204000000001,-59053.60246400003
2025-11-23 00:05:00,84919.73,85050.0,84919.73,85040.0,35.0319,23.16132,11.87058,11.29074,-59042.311724000036
2025-11-23 00:10:00,85040.6,85187.05,85040.59,85187.01,73.25042,45.72322,27.527200000000008,18.19601999999999,-59024.11570400003
2025-11-23 00:15:00,85187.0,85260.0,85100.0,85144.74,71.76071,35.77085,35.98986,-0.21900999999999726,-59024.33471400003
2025-11-23 00:20:00,85144.74,85255.16,85006.67,85254.01,92.69953,61.15499,31.544539999999998,29.61045,-58994.72426400003
2025-11-23 00:25:00,85254.01,85325.94,85062.45,85067.87,148.98908,59.0078,89.98128,-30.973479999999995,-59025.697744000034
2025-11-23 00:30:00,85067.88,85160.31,84979.08,85124.76,86.15857,49.99485,36.16372,13.831130000000002,-59011.866614000035
2025-11-23 00:35:00,85124.77,85128.69,85000.0,85006.67,45.41142,13.35407,32.05735,-18.70328,-59030.56989400004
2025-11-23 00:40:00,85006.68,85014.39,84909.12,85000.92,64.2547,19.69819,44.55651,-24.858320000000003,-59055.428214000036
2025-11-23 00:45:00,85000.92,85059.63,84930.0,85017.9,27.86399,17.44968,10.41431,7.03537,-59048.39284400004
2025-11-23 00:50:00,85017.91,85129.38,84982.81,85007.01,33.30469,13.81886,19.48583,-5.666969999999999,-59054.05981400004
2025-11-23 00:55:00,85007.01,85007.01,84893.21,84971.74,34.80277,19.27711,15.525660000000002,3.7514499999999984,-59050.30836400003
2025-11-23 01:00:00,84971.74,85216.63,84950.97,85216.63,64.56361,50.52241,14.041199999999996,36.481210000000004,-59013.827154000035
2025-11-23 01:05:00,85216.99,85260.38,85173.99,85260.38,27.54685,15.85744,11.689409999999999,4.168030000000002,-59009.659124000034
2025-11-23 01:10:00,85260.38,85344.29,85218.37,85334.88,61.78554,43.82692,17.958619999999996,25.868300000000005,-58983.79082400003
2025-11-23 01:15:00,85334.88,85609.75,85291.43,85438.76,114.15779,76.80661,37.35118,39.45543000000001,-58944.33539400003
2025-11-23 01:20:00,85438.76,85479.47,85304.36,85388.98,132.5985,38.43376,94.16474,-55.730979999999995,-59000.06637400003
2025-11-23 01:25:00,85388.98,85548.56,85352.97,85530.39,70.11464,47.52155,22.593089999999997,24.92846,-58975.13791400003
2025-11-23 01:30:00,85530.39,85566.93,85458.01,85533.94,71.7402,34.96561,36.77459,-1.8089800000000054,-58976.94689400003
2025-11-23 01:35:00,85533.93,85726.0,85530.0,85705.83,120.83263,77.10189,43.73074,33.37115,-58943.57574400003
2025-11-23 01:40:00,85705.83,85923.07,85660.0,85890.72,174.88833,114.2015,60.68683,53.514669999999995,-58890.061074000034
2025-11-23 01:45:00,85890.73,85925.94,85722.99,85756.26,147.48566,91.35817,56.127489999999995,35.23068000000001,-58854.83039400003
2025-11-23 01:50:00,85756.26,86184.6,85735.07,85847.48,184.41404,112.49285,71.92119,40.57166000000001,-58814.25873400003
2025-11-23 01:55:00,85847.49,85959.46,85744.1,85879.83,77.00822,50.55471,26.453509999999994,24.101200000000006,-58790.157534000035
2025-11-23 02:00:00,85879.83,86017.21,85767.05,85989.38,117.1258,77.80191,39.32388999999999,38.478020000000015,-58751.67951400003
2025-11-23 02:05:00,85989.38,86105.76,85689.36,85718.0,181.30533,92.05487,89.25046,2.80440999999999,-58748.875104000035
2025-11-23 02:10:00,85718.0,85847.44,85701.28,85822.87,42.83051,26.65571,16.174799999999998,10.480910000000002,-58738.39419400004
2025-11-23 02:15:00,85822.87,85886.79,85733.49,85803.14,72.58599,30.64624,41.93975,-11.293509999999998,-58749.68770400004
2025-11-23 02:20:00,85803.14,85990.0,85735.27,85956.52,87.80751,43.14218,44.66532999999999,-1.523149999999987,-58751.21085400004
2025-11-23 02:25:00,85956.52,86218.0,85928.0,86042.62,146.56613,83.64645,62.919679999999985,20.726770000000016,-58730.48408400004
2025-11-23 02:30:00,86042.62,86225.62,86033.24,86184.04,98.7924,55.83029,42.96211,12.868179999999995,-58717.61590400004
2025-11-23 02:35:00,86184.04,86294.0,86092.59,86282.62,101.65731,55.04403,46.613279999999996,8.430750000000003,-58709.18515400004
2025-11-23 02:40:00,86282.61,86349.84,86164.0,86168.32,152.31324,96.29196,56.021280000000004,40.27068,-58668.91447400004
2025-11-23 02:45:00,86168.33,86269.36,86096.02,86223.77,92.19866,53.87513,38.323530000000005,15.551599999999993,-58653.36287400004
2025-11-23 02:50:00,86223.76,86296.65,86027.41,86061.2,116.57687,57.3724,59.20447,-1.8320700000000016,-58655.19494400004
2025-11-23 02:55:00,86061.19,86108.0,85958.74,86000.34,106.99801,35.49998,71.49803,-35.99805,-58691.19299400004
2025-11-23 03:00:00,86000.34,86006.0,85880.75,85886.23,76.34698,28.63418,47.7128,-19.07862,-58710.27161400004
2025-11-23 03:05:00,85886.24,86049.96,85840.0,86041.51,49.53395,35.48947,14.04448,21.444989999999997,-58688.82662400004
2025-11-23 03:10:00,86041.51,86098.18,85853.05,85886.58,59.11333,35.12135,23.991979999999998,11.129370000000002,-58677.697254000035
2025-11-23 03:15:00,85886.58,85960.0,85820.68,85945.25,69.49156,34.55759,34.93397000000001,-0.3763800000000117,-58678.07363400004
2025-11-23 03:20:00,85945.24,85945.25,85832.26,85886.59,37.06432,21.49519,15.569130000000001,5.92606,-58672.14757400004
2025-11-23 03:25:00,85886.59,85945.05,85854.0,85945.04,21.13586,13.00817,8.127690000000001,4.880479999999999,-58667.26709400004
2025-11-23 03:30:00,85945.05,86072.39,85891.64,86059.58,44.69009,23.70848,20.981609999999996,2.7268700000000052,-58664.54022400004
2025-11-23 03:35:00,86059.58,86161.21,86005.02,86040.01,69.02457,23.98696,45.03761,-21.05065,-58685.59087400004
2025-11-23 03:40:00,86040.0,86107.03,86003.07,86084.02,29.5449,16.23303,13.311869999999999,2.9211600000000004,-58682.66971400004
2025-11-23 03:45:00,86084.03,86126.62,86020.0,86060.21,40.44784,21.56889,18.87895,2.68994,-58679.97977400004
2025-11-23 03:50:00,86060.2,86127.04,86002.0,86111.97,44.7209,24.17052,20.55038,3.6201399999999992,-58676.359634000044
2025-11-23 03:55:00,86111.97,86308.55,86103.89,86308.54,109.71738,91.38969,18.327690000000004,73.062,-58603.297634000046
2025-11-23 04:00:00,86308.54,86404.58,86223.3,86260.8,73.09609,40.35593,32.74016,7.615769999999998,-58595.68186400005
2025-11-23 04:05:00,86260.79,86491.22,86150.61,86447.65,106.08395,75.26412,30.819829999999996,44.44429000000001,-58551.23757400005
2025-11-23 04:10:00,86447.65,86507.87,86363.36,86461.94,136.52677,94.86703,41.65974,53.20729,-58498.03028400005
2025-11-23 04:15:00,86461.93,86594.26,86380.0,86587.96,121.06609,65.50684,55.559250000000006,9.947589999999991,-58488.08269400005
2025-11-23 04:20:00,86587.97,86860.0,86556.71,86559.18,163.34003,95.39039,67.94964000000002,27.44074999999998,-58460.641944000046
2025-11-23 04:25:00,86559.17,86661.5,86478.02,86502.0,105.17934,49.55077,55.628569999999996,-6.077799999999996,-58466.719744000045
2025-11-23 04:30:00,86501.99,86603.5,86425.46,86603.49,64.57415,36.57453,27.99962,8.574910000000003,-58458.14483400004
2025-11-23 04:35:00,86603.5,86620.18,86476.84,86611.52,57.63367,33.61897,24.014700000000005,9.604269999999993,-58448.54056400004
2025-11-23 04:40:00,86611.52,86611.52,86536.0,86584.5,25.079,15.06895,10.010050000000001,5.058899999999998,-58443.481664000035
2025-11-23 04:45:00,86584.5,86693.56,86555.0,86586.83,67.94324,41.5378,26.405440000000006,15.132359999999991,-58428.34930400003
2025-11-23 04:50:00,86586.82,86665.95,86543.45,86543.46,57.64762,28.08305,29.564570000000003,-1.4815200000000033,-58429.83082400003
2025-11-23 04:55:00,86543.45,86630.76,86458.12,86548.2,66.94392,28.28199,38.661930000000005,-10.379940000000005,-58440.21076400003
2025-11-23 05:00:00,86548.19,86593.68,86433.21,86453.53,50.68108,25.99706,24.68402,1.3130400000000009,-58438.89772400003
2025-11-23 05:05:00,86453.54,86525.93,86387.46,86413.02,63.7525,30.85179,32.90071,-2.0489199999999954,-58440.94664400003
2025-11-23 05:10:00,86413.01,86477.95,86375.33,86449.79,59.0032,33.86562,25.13758,8.72804,-58432.21860400003
2025-11-23 05:15:00,86449.79,86449.79,86350.99,86374.1,32.98724,11.70519,21.282049999999998,-9.576859999999998,-58441.79546400003
2025-11-23 05:20:00,86374.1,86400.01,86287.05,86328.61,46.01989,21.83089,24.188999999999997,-2.3581099999999964,-58444.15357400003
2025-11-23 05:25:00,86328.61,86340.0,86232.42,86235.61,30.63215,6.79443,23.837719999999997,-17.04329,-58461.196864000034
2025-11-23 05:30:00,86235.61,86268.02,86201.0,86201.01,25.69871,11.78711,13.911599999999998,-2.124489999999998,-58463.321354000036
2025-11-23 05:35:00,86201.0,86238.0,86004.85,86109.99,121.21732,27.4259,93.79142,-66.36552,-58529.686874000035
2025-11-23 05:40:00,86110.0,86143.01,86036.13,86042.08,31.35725,13.34965,18.0076,-4.65795,-58534.344824000036
2025-11-23 05:45:00,86042.08,86267.99,86042.07,86249.99,38.51616,21.87094,16.64522,5.225720000000003,-58529.119104000034
2025-11-23 05:50:00,86249.99,86276.7,86210.18,86276.69,58.36881,35.01413,23.354680000000002,11.65945,-58517.459654000035
2025-11-23 05:55:00,86276.7,86358.28,86222.89,86358.28,34.70101,25.16237,9.538639999999997,15.623730000000002,-58501.835924000035
2025-11-23 06:00:00,86358.27,86430.22,86270.0,86421.58,50.12844,26.41161,23.716829999999998,2.6947800000000015,-58499.14114400004
2025-11-23 06:05:00,86421.58,86500.0,86380.0,86437.74,46.51022,27.94048,18.569739999999996,9.370740000000005,-58489.77040400004
2025-11-23 06:10:00,86437.73,86451.84,86279.03,86287.36,46.04156,26.38597,19.655589999999997,6.730380000000004,-58483.04002400004
2025-11-23 06:15:00,86287.36,86306.61,86183.88,86211.88,36.79163,15.00273,21.788899999999998,-6.7861699999999985,-58489.82619400004
2025-11-23 06:20:00,86211.88,86299.99,86094.6,86139.56,30.58283,13.04453,17.5383,-4.49377,-58494.31996400004
2025-11-23 06:25:00,86139.56,86177.94,86081.7,86164.95,29.70682,13.63127,16.07555,-2.444279999999999,-58496.76424400004
2025-11-23 06:30:00,86164.95,86185.63,86059.29,86059.29,44.57221,16.48566,28.08655,-11.60089,-58508.36513400004
2025-11-23 06:35:00,86059.29,86082.75,86000.0,86030.91,75.64834,32.52734,43.121,-10.59366,-58518.95879400004
2025-11-23 06:40:00,86030.91,86075.15,86000.01,86025.45,36.04408,15.91969,20.124390000000002,-4.2047000000000025,-58523.163494000044
2025-11-23 06:45:00,86025.45,86111.86,86002.74,86008.32,33.55823,14.99029,18.56794,-3.57765,-58526.74114400004
2025-11-23 06:50:00,86008.32,86017.92,85883.85,85933.99,79.08612,15.33792,63.7482,-48.41028,-58575.15142400004
2025-11-23 06:55:00,85933.99,85934.0,85864.68,85864.68,37.89437,8.99684,28.897530000000003,-19.900690000000004,-58595.05211400004
2025-11-23 07:00:00,85864.69,85909.01,85700.95,85727.15,82.40431,26.65432,55.74999,-29.09567,-58624.147784000044
2025-11-23 07:05:00,85727.16,85781.74,85602.32,85765.9,61.42587,25.91337,35.5125,-9.599130000000002,-58633.74691400005
2025-11-23 07:10:00,85765.9,85911.72,85765.89,85866.88,44.69191,24.5762,20.11571,4.46049,-58629.28642400005
2025-11-23 07:15:00,85866.88,85895.05,85636.89,85681.22,132.66689,65.82519,66.84169999999999,-1.0165099999999825,-58630.30293400005
2025-11-23 07:20:00,85681.22,85780.61,85622.82,85750.9,47.82714,16.26684,31.5603,-15.293460000000003,-58645.59639400005
2025-11-23 07:25:00,85750.9,85754.76,85420.0,85522.67,124.73704,37.26457,87.47246999999999,-50.20789999999999,-58695.80429400005
2025-11-23 07:30:00,85522.67,85571.12,85454.0,85549.66,57.78368,18.25928,39.5244,-21.26512,-58717.06941400005
2025-11-23 07:35:00,85549.65,85660.64,85502.36,85651.55,41.76132,23.60113,18.160189999999997,5.440940000000005,-58711.62847400005
2025-11-23 07:40:00,85651.55,85723.45,85617.59,85703.52,44.53507,22.11398,22.421089999999996,-0.30710999999999444,-58711.93558400005
2025-11-23 07:45:00,85703.52,85775.53,85638.88,85758.56,33.47506,14.6166,18.85846,-4.241860000000001,-58716.17744400005
2025-11-23 07:50:00,85758.56,85805.44,85708.11,85708.11,32.09242,15.07109,17.02133,-1.950239999999999,-58718.12768400005
2025-11-23 07:55:00,85708.11,85791.01,85650.0,85782.19,24.99882,11.70809,13.290729999999998,-1.5826399999999978,-58719.71032400005
2025-11-23 08:00:00,85782.18,85919.34,85768.22,85864.95,77.27163,51.33112,25.940510000000003,25.390609999999995,-58694.31971400005
2025-11-23 08:05:00,85864.94,85984.0,85864.94,85940.02,38.69369,22.22849,16.465199999999996,5.763290000000005,-58688.556424000046
2025-11-23 08:10:00,85940.03,86075.19,85940.02,85988.32,60.49551,37.37447,23.12104,14.253430000000002,-58674.30299400005
2025-11-23 08:15:00,85988.33,86077.4,85950.1,86060.18,38.34717,23.72181,14.625359999999997,9.096450000000004,-58665.20654400005
2025-11-23 08:20:00,86060.18,86115.43,86017.11,86036.4,27.18296,11.66081,15.522150000000002,-3.861340000000002,-58669.067884000055
2025-11-23 08:25:00,86036.4,86088.89,85974.16,85988.88,40.42912,15.83535,24.59377,-8.75842,-58677.82630400005
2025-11-23 08:30:00,85988.88,86022.0,85883.25,86012.78,48.34982,18.82583,29.52399,-10.698160000000001,-58688.52446400005
2025-11-23 08:35:00,86012.78,86021.5,85900.0,85938.09,27.60756,11.14431,16.46325,-5.318939999999998,-58693.84340400005
