open_time,open,high,low,close,volume,buy_volume,sell_volume,volume_delta,cvd,open_interest
2025-11-19 20:00:00,88857.8,89673.8,88564.4,89472.8,11651.717,6306.524,5345.193,961.3310000000001,-144740.14200000008,
2025-11-19 21:00:00,89472.8,90806.1,89401.7,90553.9,13373.887,6814.841,6559.046,255.79500000000007,-144484.34700000007,
2025-11-19 22:00:00,90553.8,90598.2,90055.6,90434.3,4079.742,2048.748,2030.9940000000001,17.753999999999905,-144466.59300000008,
2025-11-19 23:00:00,90434.4,91554.9,90434.4,91508.9,10624.342,6168.588,4455.754000000001,1712.833999999999,-142753.75900000008,
2025-11-20 00:00:00,91509.0,92272.6,91140.2,91850.1,8235.025,4142.007,4093.018,48.98899999999958,-142704.77000000008,
2025-11-20 01:00:00,91850.1,92689.4,91777.1,92556.0,7644.115,4056.389,3587.7259999999997,468.66300000000047,-142236.10700000008,
2025-11-20 02:00:00,92556.0,92760.0,92288.0,92555.9,6149.595,2563.376,3586.219,-1022.8429999999998,-143258.95000000007,
2025-11-20 03:00:00,92556.0,92692.3,92330.0,92404.6,4808.78,1994.377,2814.403,-820.0259999999998,-144078.97600000008,
2025-11-20 04:00:00,92404.7,92960.0,92093.5,92936.7,8802.741,4943.556,3859.1850000000004,1084.3709999999992,-142994.6050000001,
2025-11-20 05:00:00,92936.6,93150.0,92533.7,92581.7,6193.369,3224.779,2968.5899999999997,256.1890000000003,-142738.41600000008,
2025-11-20 06:00:00,92581.6,92820.0,91640.2,91938.1,8359.551,3260.934,5098.616999999999,-1837.682999999999,-144576.09900000007,
2025-11-20 07:00:00,91938.2,92397.9,91753.4,92267.4,4640.205,2584.682,2055.523,529.1589999999997,-144046.94000000006,
2025-11-20 08:00:00,92267.5,92363.1,92000.0,92082.3,3414.95,1543.922,1871.0279999999998,-327.10599999999977,-144374.04600000006,
2025-11-20 09:00:00,92082.2,92091.8,91388.5,91874.1,6394.475,2608.72,3785.7550000000006,-1177.0350000000008,-145551.08100000006,
2025-11-20 10:00:00,91874.1,92030.9,91550.0,91770.0,4066.937,1999.188,2067.749,-68.5609999999997,-145619.64200000005,
2025-11-20 11:00:00,91770.1,91987.8,91452.3,91892.6,3225.671,1751.495,1474.176,277.31899999999996,-145342.32300000006,
2025-11-20 12:00:00,91892.7,91968.2,91650.0,91797.3,3166.768,1762.534,1404.234,358.3000000000002,-144984.02300000007,
2025-11-20 13:00:00,91797.3,92498.6,91440.0,91479.7,11130.166,5658.984,5471.181999999999,187.8020000000015,-144796.22100000008,
2025-11-20 14:00:00,91479.6,91651.5,90400.0,91064.5,22106.489,10925.411,11181.078000000001,-255.66700000000128,-145051.8880000001,
2025-11-20 15:00:00,91064.4,91145.1,89804.1,89835.4,14554.208,6609.128,7945.080000000001,-1335.9520000000011,-146387.84000000008,
2025-11-20 16:00:00,89835.5,89885.7,87450.0,87855.5,43473.577,20560.434,22913.142999999996,-2352.7089999999953,-148740.5490000001,
2025-11-20 17:00:00,87855.5,88153.9,86281.9,87186.1,36531.53,16580.591,19950.939,-3370.347999999998,-152110.89700000008,
2025-11-20 18:00:00,87186.1,87713.0,86260.9,86445.7,18256.762,8647.161,9609.600999999999,-962.4399999999987,-153073.3370000001,
2025-11-20 19:00:00,86445.7,87124.6,86066.6,86880.3,15802.443,8120.719,7681.723999999999,438.9950000000008,-152634.3420000001,
2025-11-20 20:00:00,86880.2,87088.1,86291.7,86432.8,10636.233,5296.265,5339.968,-43.70299999999952,-152678.0450000001,
2025-11-20 21:00:00,86432.8,87630.9,86401.3,87235.0,8733.897,4721.074,4012.8230000000012,708.2509999999984,-151969.7940000001,
2025-11-20 22:00:00,87234.6,88214.1,87157.8,88033.8,8847.802,4732.425,4115.3769999999995,617.0480000000007,-151352.7460000001,
2025-11-20 23:00:00,88033.7,88136.4,86522.4,86601.3,11337.738,5141.922,6195.816,-1053.8940000000002,-152406.6400000001,
2025-11-21 00:00:00,86601.4,87465.4,86552.0,87249.9,7827.531,4041.787,3785.744,256.04299999999967,-152150.5970000001,
2025-11-21 01:00:00,87249.9,87438.0,86800.0,87017.4,5340.269,2540.047,2800.222,-260.1750000000002,-152410.77200000008,
2025-11-21 02:00:00,87017.4,87038.0,85288.0,85396.4,21256.653,7573.99,13682.662999999999,-6108.672999999999,-158519.4450000001,
2025-11-21 03:00:00,85396.3,86109.0,85394.9,85782.5,11154.885,5556.555,5598.33,-41.774999999999636,-158561.2200000001,
2025-11-21 04:00:00,85782.4,86094.0,85347.9,86016.6,7347.024,3709.29,3637.7340000000004,71.55599999999959,-158489.66400000008,
2025-11-21 05:00:00,86016.7,86313.2,85794.0,86148.2,5742.823,2878.622,2864.2010000000005,14.420999999999367,-158475.24300000007,
2025-11-21 06:00:00,86148.3,86219.4,85501.0,85541.3,6291.553,2927.588,3363.9649999999997,-436.3769999999995,-158911.62000000008,
2025-11-21 07:00:00,85541.4,85734.8,81111.0,84006.7,58984.375,24278.174,34706.201,-10428.027000000002,-169339.64700000008,
2025-11-21 08:00:00,84006.7,84667.1,83550.6,83609.6,19288.712,8922.384,10366.328,-1443.9439999999995,-170783.59100000007,
2025-11-21 09:00:00,83609.6,83958.8,82074.3,82188.7,25358.523,10820.017,14538.506000000001,-3718.4890000000014,-174502.08000000007,
2025-11-21 10:00:00,82188.7,82881.9,81601.7,82673.1,26465.73,13553.319,12912.411,640.9079999999994,-173861.17200000008,
2025-11-21 11:00:00,82673.1,83332.8,82157.7,82279.1,13011.227,6636.336,6374.8910000000005,261.4449999999997,-173599.72700000007,
2025-11-21 12:00:00,82279.2,83569.2,80600.0,83240.1,46930.281,22569.769,24360.512000000002,-1790.7430000000022,-175390.4700000001,
2025-11-21 13:00:00,83240.1,84384.6,83060.3,84065.2,23363.458,12561.456,10802.001999999999,1759.4540000000015,-173631.0160000001,
2025-11-21 14:00:00,84065.3,85449.2,83508.7,84801.0,31082.717,15904.434,15178.283000000001,726.150999999998,-172904.8650000001,
2025-11-21 15:00:00,84801.0,85063.5,82699.9,82905.1,28161.414,13022.586,15138.828000000001,-2116.242000000002,-175021.1070000001,
2025-11-21 16:00:00,82905.0,84900.1,82300.0,84883.1,28706.872,15788.353,12918.519,2869.833999999999,-172151.2730000001,
2025-11-21 17:00:00,84883.0,85548.4,84524.5,84842.7,21192.728,10448.948,10743.779999999999,-294.8319999999985,-172446.1050000001,
2025-11-21 18:00:00,84842.8,85055.6,83250.1,84534.2,22618.862,10112.536,12506.326000000001,-2393.790000000001,-174839.8950000001,
2025-11-21 19:00:00,84534.2,84982.0,84025.9,84167.2,8215.863,3757.688,4458.174999999999,-700.4869999999992,-175540.3820000001,
2025-11-21 20:00:00,84167.1,84618.2,83418.4,84529.0,11924.183,6346.449,5577.734000000001,768.7149999999983,-174771.6670000001,
2025-11-21 21:00:00,84529.0,85374.5,84312.2,85142.4,6605.103,3630.415,2974.688,655.7269999999999,-174115.9400000001,
2025-11-21 22:00:00,85142.5,85369.6,84215.1,84242.3,7049.447,3107.178,3942.2690000000002,-835.0910000000003,-174951.03100000008,
2025-11-21 23:00:00,84242.2,85322.4,84078.0,85093.5,5884.091,3227.766,2656.3250000000003,571.4409999999998,-174379.59000000008,
2025-11-22 00:00:00,85093.6,85599.9,84500.9,84695.1,7646.934,3584.477,4062.4570000000003,-477.9800000000005,-174857.5700000001,
2025-11-22 01:00:00,84695.1,85175.2,84537.4,85143.0,4233.382,2159.994,2073.3879999999995,86.60600000000068,-174770.9640000001,
2025-11-22 02:00:00,85143.5,85172.8,84243.3,84492.0,4403.321,1845.815,2557.506,-711.6909999999998,-175482.6550000001,
2025-11-22 03:00:00,84492.0,84579.4,84180.0,84414.1,3614.25,1837.514,1776.736,60.77799999999979,-175421.8770000001,
2025-11-22 04:00:00,84414.0,84524.9,83792.0,84206.7,5858.185,2703.175,3155.01,-451.83500000000004,-175873.7120000001,
2025-11-22 05:00:00,84206.7,84284.1,83833.8,84250.0,3480.501,1799.574,1680.9270000000001,118.64699999999993,-175755.0650000001,
2025-11-22 06:00:00,84250.0,84764.3,84040.3,84597.5,4292.455,2273.821,2018.634,255.1869999999999,-175499.87800000008,
2025-11-22 07:00:00,84597.4,84632.7,84355.4,84537.4,2334.151,1237.931,1096.2199999999998,141.71100000000024,-175358.16700000007,
2025-11-22 08:00:00,84537.4,84546.4,83896.6,83979.3,4647.685,1980.365,2667.3200000000006,-686.9550000000006,-176045.12200000006,
2025-11-22 09:00:00,83979.3,84315.6,83821.3,83898.5,4333.553,2212.56,2120.993,91.56700000000001,-175953.55500000005,
2025-11-22 10:00:00,83898.6,84187.3,83456.0,83666.1,6219.994,3168.708,3051.2859999999996,117.42200000000048,-175836.13300000006,
2025-11-22 11:00:00,83666.0,84328.5,83552.7,84066.2,5462.812,2906.148,2556.6639999999998,349.4840000000004,-175486.64900000006,
2025-11-22 12:00:00,84066.2,84131.0,83578.5,83845.2,4759.96,2377.588,2382.372,-4.783999999999651,-175491.43300000008,
2025-11-22 13:00:00,83845.2,84100.0,83607.4,83908.0,3808.204,1857.411,1950.7930000000001,-93.38200000000006,-175584.8150000001,
2025-11-22 14:00:00,83907.9,84712.7,83892.5,84451.5,6387.293,3248.474,3138.8189999999995,109.65500000000065,-175475.1600000001,
2025-11-22 15:00:00,84451.4,84535.7,83968.6,84239.9,3626.999,1817.622,1809.3769999999997,8.245000000000346,-175466.9150000001,
2025-11-22 16:00:00,84239.9,84888.0,84175.0,84659.7,3867.911,2083.435,1784.476,298.95899999999983,-175167.9560000001,
2025-11-22 17:00:00,84659.6,84690.0,84385.2,84515.5,2549.043,1087.112,1461.931,-374.81899999999996,-175542.77500000008,
2025-11-22 18:00:00,84515.2,84648.4,84425.9,84624.8,1368.798,744.044,624.754,119.28999999999996,-175423.48500000007,
2025-11-22 19:00:00,84624.8,84761.8,84463.6,84566.7,1277.356,649.377,627.979,21.39799999999991,-175402.0870000001,
2025-11-22 20:00:00,84566.8,84779.8,84193.8,84426.7,2127.776,1038.792,1088.984,-50.19200000000001,-175452.2790000001,
2025-11-22 21:00:00,84426.7,84481.1,84195.4,84370.0,1464.153,713.969,750.184,-36.21499999999992,-175488.4940000001,
2025-11-22 22:00:00,84370.1,85238.3,84234.8,85020.6,3648.478,2312.802,1335.676,977.1260000000002,-174511.3680000001,
2025-11-22 23:00:00,85020.5,85139.9,84618.0,84689.4,2783.861,1241.7,1542.1609999999998,-300.4609999999998,-174811.8290000001,
2025-11-23 00:00:00,84689.4,85286.8,84622.0,84929.1,4931.119,2849.795,2081.3239999999996,768.4710000000005,-174043.35800000012,
2025-11-23 01:00:00,84929.2,86200.0,84910.8,85837.5,7771.988,4630.617,3141.371,1489.246,-172554.1120000001,
2025-11-23 02:00:00,85837.5,86300.0,85629.3,85948.4,7590.733,3591.728,3999.005,-407.27700000000004,-172961.3890000001,
2025-11-23 03:00:00,85948.5,86261.0,85764.1,86261.0,3906.257,2145.19,1761.067,384.12300000000005,-172577.26600000012,
2025-11-23 04:00:00,86261.0,86826.8,86104.8,86499.3,9344.478,4950.488,4393.989999999999,556.4980000000014,-172020.76800000013,
2025-11-23 05:00:00,86499.4,86540.5,85935.0,86315.3,4479.883,1753.792,2726.091,-972.299,-172993.06700000013,
2025-11-23 06:00:00,86315.2,86458.7,85819.8,85819.8,4422.867,1769.644,2653.223,-883.579,-173876.64600000012,
2025-11-23 07:00:00,85819.8,85881.5,85348.7,85732.0,6355.218,2789.785,3565.433,-775.6480000000001,-174652.2940000001,
2025-11-23 08:00:00,85732.1,86158.7,85724.7,86100.0,4861.159,2476.639,2384.5199999999995,92.1190000000006,-174560.1750000001,
2025-11-23 09:00:00,86100.0,86438.5,86031.6,86348.2,3362.555,1692.414,1670.1409999999998,22.27300000000014,-174537.90200000012,
2025-11-23 10:00:00,86348.2,86410.0,86000.0,86023.9,3830.884,1602.423,2228.4610000000002,-626.0380000000002,-175163.94000000012,
2025-11-23 11:00:00,86024.0,86379.9,85777.9,86290.3,4619.143,2112.049,2507.094,-395.0450000000001,-175558.98500000013,
2025-11-23 12:00:00,86290.3,86858.0,86222.0,86485.1,8362.02,4009.026,4352.994000000001,-343.96800000000076,-175902.95300000013,
2025-11-23 13:00:00,86485.1,86899.0,86270.4,86887.9,5122.232,2659.056,2463.176,195.8800000000001,-175707.07300000012,
2025-11-23 14:00:00,86887.9,87178.9,86444.0,86512.2,8131.938,3807.503,4324.4349999999995,-516.9319999999993,-176224.00500000012,
2025-11-23 15:00:00,86512.3,87222.0,86406.1,87042.8,5229.063,2739.849,2489.214,250.63500000000022,-175973.3700000001,
2025-11-23 16:00:00,87042.8,87472.0,86632.9,86647.4,9393.025,4765.999,4627.026,138.97299999999996,-175834.3970000001,
2025-11-23 17:00:00,86647.4,86920.4,86458.0,86699.4,5181.512,2565.595,2615.917,-50.322000000000116,-175884.7190000001,
2025-11-23 18:00:00,86699.4,87223.3,86673.5,86950.8,3789.934,2010.654,1779.2800000000002,231.3739999999998,-175653.3450000001,
2025-11-23 19:00:00,86950.7,87653.9,86888.0,87276.7,6178.834,3259.985,2918.8489999999997,341.1360000000004,-175312.2090000001,
2025-11-23 20:00:00,87276.7,87652.9,87175.6,87435.0,4040.626,1989.569,2051.0570000000002,-61.488000000000284,-175373.6970000001,
2025-11-23 21:00:00,87435.1,87950.0,87100.0,87945.0,4281.486,2421.651,1859.835,561.8159999999998,-174811.8810000001,
2025-11-23 22:00:00,87944.9,88100.0,87511.6,87964.7,5157.216,2717.77,2439.4460000000004,278.3239999999996,-174533.55700000012,
2025-11-23 23:00:00,87964.7,88049.8,86700.0,86807.7,8585.903,3884.027,4701.876,-817.8490000000002,-175351.4060000001,
2025-11-24 00:00:00,86807.6,87189.1,85915.0,86701.8,12992.239,6306.745,6685.494,-378.7489999999998,-175730.15500000012,
2025-11-24 01:00:00,86701.7,87054.0,86360.9,87033.6,6912.366,3513.148,3399.218,113.93000000000029,-175616.22500000012,
2025-11-24 02:00:00,87033.6,88049.5,86976.8,87483.6,12188.227,6362.629,5825.598000000001,537.030999999999,-175079.19400000013,
2025-11-24 03:00:00,87483.6,87756.4,87150.7,87408.8,4665.881,2296.996,2368.885,-71.88900000000012,-175151.08300000013,
2025-11-24 04:00:00,87408.7,87555.4,86400.0,86682.7,7476.253,3223.992,4252.2609999999995,-1028.2689999999993,-176179.35200000013,
2025-11-24 05:00:00,86682.6,87795.9,86624.6,87425.3,7194.677,3746.233,3448.4439999999995,297.78900000000067,-175881.56300000014,
2025-11-24 06:00:00,87425.4,87475.1,86736.9,86862.1,6034.819,2807.845,3226.9740000000006,-419.1290000000008,-176300.69200000016,
2025-11-24 07:00:00,86862.1,87311.1,86642.1,87004.6,5389.417,2739.724,2649.693,90.03099999999995,-176210.66100000017,
2025-11-24 08:00:00,87004.6,87004.6,86674.4,86916.5,3807.19,1856.611,1950.579,-93.96799999999985,-176304.62900000016,
2025-11-24 09:00:00,86916.4,86916.4,85760.0,85913.7,10392.66,4559.626,5833.034,-1273.4079999999994,-177578.03700000016,
2025-11-24 10:00:00,85913.8,86164.7,85654.1,86017.1,6800.987,3328.304,3472.683,-144.3789999999999,-177722.41600000014,
2025-11-24 11:00:00,86017.1,86409.3,85796.2,86232.5,4189.21,2225.195,1964.0149999999999,261.1800000000003,-177461.23600000015,
2025-11-24 12:00:00,86232.5,86290.0,85840.0,85967.3,5965.959,2931.699,3034.2599999999998,-102.5609999999997,-177563.79700000014,
2025-11-24 13:00:00,85967.2,86544.2,85919.0,86114.7,6591.232,3546.916,3044.316,502.60000000000036,-177061.19700000013,
2025-11-24 14:00:00,86114.7,86634.1,85226.4,86128.0,18662.051,8300.869,10361.181999999999,-2060.3129999999983,-179121.51000000013,
2025-11-24 15:00:00,86127.9,86700.0,85858.8,86571.0,16200.568,8418.147,7782.4209999999985,635.7260000000024,-178485.78400000013,
2025-11-24 16:00:00,86571.1,87678.7,86571.0,87123.2,15634.382,8184.749,7449.633,735.116,-177750.66800000012,
2025-11-24 17:00:00,87123.3,88402.7,86888.0,88314.9,14748.332,7846.48,6901.852000000001,944.6279999999988,-176806.04000000012,
2025-11-24 18:00:00,88315.0,88669.6,88128.4,88658.9,11677.785,5583.324,6094.461,-511.1370000000006,-177317.1770000001,
2025-11-24 19:00:00,88658.8,88788.0,87990.7,88277.0,9393.469,3919.36,5474.108999999999,-1554.7489999999984,-178871.92600000012,
2025-11-24 20:00:00,88277.1,89177.3,88277.1,89018.7,11481.904,6799.288,4682.616000000001,2116.6719999999987,-176755.25400000013,
2025-11-24 21:00:00,89018.6,89073.3,88670.0,88713.3,4489.722,1936.012,2553.71,-617.6980000000001,-177372.95200000014,
2025-11-24 22:00:00,88713.3,89053.3,88548.6,88584.7,3532.581,1393.333,2139.248,-745.915,-178118.86700000014,
2025-11-24 23:00:00,88584.7,88650.5,88205.3,88247.1,4691.421,1602.874,3088.5470000000005,-1485.6730000000005,-179604.54000000015,
2025-11-25 00:00:00,88247.1,88247.1,87825.0,88057.9,5747.562,2446.711,3300.851,-854.1400000000003,-180458.68000000017,
2025-11-25 01:00:00,88058.0,88172.6,87666.0,87687.5,4813.754,2471.121,2342.633,128.48800000000028,-180330.19200000016,
2025-11-25 02:00:00,87687.6,87900.0,87378.8,87864.4,5197.445,2357.024,2840.421,-483.39699999999993,-180813.58900000015,
2025-11-25 03:00:00,87864.3,88014.2,87500.0,87775.1,3955.216,2334.084,1621.132,712.9519999999998,-180100.63700000016,
2025-11-25 04:00:00,87775.0,88477.6,87739.6,88298.9,5461.34,3414.121,2047.219,1366.902,-178733.73500000016,
2025-11-25 05:00:00,88298.9,88299.0,87884.1,88078.3,2521.941,1217.739,1304.2019999999998,-86.46299999999974,-178820.19800000015,
2025-11-25 06:00:00,88078.3,88110.1,87757.8,87963.8,2699.732,1263.401,1436.331,-172.92999999999984,-178993.12800000014,
2025-11-25 07:00:00,87963.8,88022.2,87240.0,87362.2,6381.878,2828.057,3553.821,-725.7640000000001,-179718.89200000014,
2025-11-25 08:00:00,87362.2,87585.7,86959.9,86978.6,6424.0,2673.821,3750.179,-1076.3580000000002,-180795.25000000015,
2025-11-25 09:00:00,86978.6,87218.3,86628.4,87194.3,9531.828,4501.849,5029.978999999999,-528.1299999999992,-181323.38000000015,
2025-11-25 10:00:00,87194.3,87384.2,86904.7,87358.6,4882.576,2075.136,2807.44,-732.3040000000001,-182055.68400000015,
2025-11-25 11:00:00,87358.5,87488.5,87257.8,87311.9,2948.769,1367.335,1581.4339999999997,-214.0989999999997,-182269.78300000014,
2025-11-25 12:00:00,87312.0,87732.7,87310.5,87470.6,4591.709,2156.114,2435.595,-279.48099999999977,-182549.26400000014,
2025-11-25 13:00:00,87470.6,87675.0,86806.2,87027.8,8757.527,3362.793,5394.734,-2031.9410000000003,-184581.20500000013,
2025-11-25 14:00:00,87027.8,87261.3,86061.1,86695.0,16137.107,7588.744,8548.363000000001,-959.6190000000015,-185540.82400000014,
2025-11-25 15:00:00,86694.9,87267.8,86150.0,86946.5,10237.762,5401.262,4836.500000000001,564.7619999999988,-184976.06200000015,
2025-11-25 16:00:00,86946.6,87255.0,86661.1,87081.0,6166.56,3218.401,2948.1590000000006,270.2419999999993,-184705.82000000015,
2025-11-25 17:00:00,87080.9,88115.0,87000.1,87581.1,9631.952,5350.167,4281.784999999999,1068.3820000000014,-183637.43800000014,
2025-11-25 18:00:00,87581.1,87796.2,87182.3,87195.5,4601.734,2341.514,2260.2200000000003,81.29399999999987,-183556.14400000015,
2025-11-25 19:00:00,87195.6,87300.6,86132.7,86835.0,9681.879,4684.532,4997.347000000001,-312.8150000000005,-183868.95900000015,
2025-11-25 20:00:00,86835.1,87428.6,86660.6,87330.8,5697.656,3003.558,2694.098,309.46000000000004,-183559.49900000016,
2025-11-25 21:00:00,87330.6,87407.1,86936.9,86993.5,3206.186,1379.018,1827.1680000000001,-448.1500000000001,-184007.64900000015,
2025-11-25 22:00:00,86993.4,87686.5,86542.0,87606.2,5786.504,2969.393,2817.111,152.28200000000015,-183855.36700000014,
2025-11-25 23:00:00,87606.2,87869.4,87284.9,87324.1,4575.038,2319.045,2255.9929999999995,63.05200000000059,-183792.31500000015,
2025-11-26 00:00:00,87324.1,87734.1,87315.0,87536.7,4074.701,2085.585,1989.116,96.46900000000005,-183695.84600000014,
2025-11-26 01:00:00,87536.7,88200.0,87291.1,87878.7,4965.291,2718.781,2246.51,472.27099999999973,-183223.57500000013,
2025-11-26 02:00:00,87878.6,88046.6,87610.0,87672.5,3416.717,1588.51,1828.207,-239.69700000000012,-183463.2720000001,
2025-11-26 03:00:00,87672.6,87852.0,87022.2,87088.5,4684.266,1882.75,2801.5159999999996,-918.7659999999996,-184382.03800000012,
2025-11-26 04:00:00,87088.4,87323.3,86851.1,87190.0,4944.626,2423.967,2520.659,-96.69200000000001,-184478.73000000013,
2025-11-26 05:00:00,87190.0,87711.1,87175.0,87479.9,3523.467,2049.994,1473.473,576.5210000000002,-183902.20900000012,
2025-11-26 06:00:00,87479.9,87857.3,87410.1,87762.4,2809.766,1391.776,1417.99,-26.213999999999942,-183928.42300000013,
2025-11-26 07:00:00,87762.4,87947.0,87661.0,87896.2,2827.734,1454.786,1372.9479999999999,81.83800000000019,-183846.58500000014,
2025-11-26 08:00:00,87896.2,87909.2,87368.0,87380.6,3232.013,1440.89,1791.1229999999998,-350.2329999999997,-184196.81800000014,
2025-11-26 09:00:00,87380.5,87413.9,86700.9,86799.9,5837.826,2548.937,3288.889,-739.9520000000002,-184936.77000000014,
2025-11-26 10:00:00,86799.9,87023.2,86630.0,86916.1,5046.655,2446.55,2600.1049999999996,-153.55499999999938,-185090.32500000013,
2025-11-26 11:00:00,86916.1,87062.4,86804.0,87049.2,3338.458,2105.58,1232.8780000000002,872.7019999999998,-184217.62300000014,
2025-11-26 12:00:00,87049.1,87134.5,86260.9,86601.1,8699.878,3510.699,5189.179,-1678.48,-185896.10300000015,
2025-11-26 13:00:00,86601.0,87087.3,86517.9,87082.0,6214.826,3502.075,2712.751,789.3239999999996,-185106.77900000016,
2025-11-26 14:00:00,87082.1,87646.8,86716.0,86858.1,10907.573,5026.811,5880.762000000001,-853.9510000000009,-185960.73000000016,
2025-11-26 15:00:00,86858.0,87318.0,86596.6,86926.2,10464.855,4090.946,6373.909,-2282.9629999999997,-188243.69300000014,
2025-11-26 16:00:00,86926.3,87939.3,86914.3,87778.9,9993.612,4869.439,5124.172999999999,-254.73399999999856,-188498.42700000014,
2025-11-26 17:00:00,87778.9,89927.6,87663.4,89792.5,22581.303,12590.416,9990.887,2599.5289999999986,-185898.89800000013,
2025-11-26 18:00:00,89792.4,90362.7,89630.3,90103.4,15698.211,7705.512,7992.699,-287.1869999999999,-186186.08500000014,
2025-11-26 19:00:00,90103.5,90150.1,89692.3,89923.3,6038.94,2507.523,3531.4169999999995,-1023.8939999999993,-187209.97900000014,
2025-11-26 20:00:00,89923.3,90069.2,89458.7,89811.0,6189.541,2901.765,3287.7760000000003,-386.0110000000004,-187595.99000000014,
2025-11-26 21:00:00,89811.0,90468.4,89759.0,90142.8,5919.253,3416.344,2502.9089999999997,913.4350000000004,-186682.55500000014,
2025-11-26 22:00:00,90142.8,90655.4,90074.6,90330.5,4457.393,2011.033,2446.36,-435.3270000000002,-187117.88200000013,
2025-11-26 23:00:00,90330.5,90555.0,90263.0,90438.1,3279.628,1567.434,1712.1940000000002,-144.76000000000022,-187262.64200000014,
2025-11-27 00:00:00,90438.0,90533.0,90024.4,90426.6,5456.217,2513.577,2942.6399999999994,-429.0629999999992,-187691.70500000013,
2025-11-27 01:00:00,90426.5,91195.1,90324.0,91094.8,8712.023,5202.014,3510.008999999999,1692.005000000001,-185999.70000000013,
2025-11-27 02:00:00,91094.7,91850.0,90832.2,91335.4,12868.617,6819.925,6048.692,771.2330000000002,-185228.46700000012,
2025-11-27 03:00:00,91335.3,91557.0,91000.0,91049.3,5709.07,2626.608,3082.4619999999995,-455.85399999999936,-185684.3210000001,
2025-11-27 04:00:00,91049.3,91314.8,91013.1,91233.0,2930.915,1534.088,1396.827,137.26099999999997,-185547.0600000001,
2025-11-27 05:00:00,91232.9,91520.0,90843.8,90932.0,5935.559,2750.498,3185.061,-434.5630000000001,-185981.6230000001,
2025-11-27 06:00:00,90932.0,91399.3,90928.8,91198.6,2945.908,1544.671,1401.2369999999999,143.4340000000002,-185838.1890000001,
2025-11-27 07:00:00,91198.6,91461.9,91091.6,91361.5,2365.018,1046.648,1318.3700000000001,-271.7220000000002,-186109.9110000001,
2025-11-27 08:00:00,91361.4,91477.1,91177.2,91440.2,3046.426,1474.362,1572.0639999999999,-97.70199999999977,-186207.6130000001,
2025-11-27 09:00:00,91440.3,91931.9,91440.0,91523.6,7682.239,3575.568,4106.670999999999,-531.1029999999992,-186738.7160000001,
2025-11-27 10:00:00,91523.7,91704.0,91299.0,91566.0,4691.199,1823.64,2867.5589999999993,-1043.9189999999992,-187782.6350000001,
2025-11-27 11:00:00,91566.1,91577.2,91261.8,91334.9,2718.253,1100.996,1617.257,-516.261,-188298.8960000001,
2025-11-27 12:00:00,91334.9,91418.4,90914.2,90954.6,6273.668,2864.483,3409.1849999999995,-544.7019999999993,-188843.5980000001,
2025-11-27 13:00:00,90954.7,91043.1,90410.6,90813.7,10412.143,5094.868,5317.275,-222.40699999999924,-189066.0050000001,
2025-11-27 14:00:00,90813.6,90945.4,90531.1,90744.6,3948.387,1897.903,2050.4840000000004,-152.58100000000036,-189218.5860000001,
2025-11-27 15:00:00,90744.6,90943.5,90586.1,90912.9,3395.519,1879.226,1516.2929999999997,362.93300000000045,-188855.6530000001,
2025-11-27 16:00:00,90913.0,91520.0,90800.4,91410.1,8192.379,4353.253,3839.126000000001,514.1269999999986,-188341.5260000001,
2025-11-27 17:00:00,91410.0,91597.8,91252.0,91431.0,3028.19,1323.062,1705.1280000000002,-382.06600000000026,-188723.5920000001,
2025-11-27 18:00:00,91430.9,91800.0,91297.3,91741.1,3943.89,2097.943,1845.9469999999997,251.99600000000055,-188471.59600000008,
2025-11-27 19:00:00,91741.0,91741.0,91456.6,91489.0,2026.573,872.216,1154.357,-282.14099999999996,-188753.73700000008,
2025-11-27 20:00:00,91489.0,91554.8,91353.0,91387.6,1644.488,759.252,885.2360000000001,-125.98400000000015,-188879.72100000008,
2025-11-27 21:00:00,91387.6,91562.8,91156.4,91373.4,1851.839,955.032,896.8069999999999,58.225000000000136,-188821.49600000007,
2025-11-27 22:00:00,91373.5,91550.0,91058.4,91285.0,2033.995,918.059,1115.936,-197.87699999999995,-189019.37300000008,
2025-11-27 23:00:00,91285.0,91524.0,91173.9,91292.2,1872.717,894.838,977.8790000000001,-83.04100000000017,-189102.41400000008,
2025-11-28 00:00:00,91292.2,91386.6,91023.4,91173.3,1933.464,932.684,1000.78,-68.096,-189170.51000000007,
2025-11-28 01:00:00,91173.2,91173.3,90750.0,90754.3,3980.413,1826.587,2153.826,-327.23900000000003,-189497.74900000007,
2025-11-28 02:00:00,90754.3,91111.5,90612.2,91035.7,5368.834,2634.5,2734.334,-99.83399999999983,-189597.58300000007,
2025-11-28 03:00:00,91035.8,91266.0,90955.5,91168.0,2474.445,1327.771,1146.6740000000002,181.09699999999975,-189416.48600000006,
2025-11-28 04:00:00,91168.0,91450.0,91084.5,91381.4,2347.394,1201.972,1145.4219999999998,56.55000000000018,-189359.93600000007,
2025-11-28 05:00:00,91381.5,91690.0,91258.9,91576.6,3477.922,1812.001,1665.921,146.07999999999993,-189213.8560000001,
2025-11-28 06:00:00,91576.7,91576.7,91117.1,91255.3,3145.946,1259.497,1886.4489999999998,-626.9519999999998,-189840.80800000008,
2025-11-28 07:00:00,91255.3,91529.9,90824.1,90870.2,4539.641,2286.608,2253.0329999999994,33.57500000000073,-189807.23300000007,
